total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.009132682904003181,0.00981368402607773,0.010643839348005599,0.01233094600740575,0.0,0.0,0.0,0.0024991346549075883,0.004475480029991013,0.008592850174202683,0.014137782232049107,0.02027911840784049,0.0,0.5,1.0,0,0.5,9,3
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.008743595142837087,0.009253979534996036,0.009982231566139383,0.011976923848298073,0.0,0.0,0.0,0.002221453026584523,0.0028948278744283583,0.007037041646840081,0.010224520576250269,0.018925120605291258,0.5,0.25,0.0,0,0.5,10,3
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.008293909828969841,0.008769461569610846,0.00939292338699539,0.011646674457641969,0.0,0.0,0.0,0.0019993077239260706,0.0031248913818872157,0.006071004228926932,0.00886387500052711,0.017906241757631565,0.0,0.25,0.0,0,0.5,11,3
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.007940385110315622,0.008369930250581246,0.008891380473623122,0.01112149570673345,0.0,0.0,0.0,0.0019993077239260706,0.0025257331826058745,0.004943162724168073,0.007565076950973185,0.01861236690744023,0.25,0.25,1.0,0,0.5,12,3
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0031288458388900584,0.003145368325774827,0.003172121349095406,0.003272395599617737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0,0.5,2,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0038192835918672936,0.003492410198554365,0.0035221149967877914,0.003633452932096311,0.001854663856340986,0.0016759395159913985,0.0017703518348921564,0.0017703518348921564,0.0025075267179868284,0.002175738386727086,0.002661903470067906,0.003505175628965013,0.25,0.0,0.0,0,0.5,3,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.004879389813060059,0.003963325596464744,0.003997035779542635,0.004123386484006976,0.004172049346901465,0.0036306333981863904,0.0038351613748410533,0.0038351613748410533,0.0032440609684846093,0.003327036696975412,0.004070457451478975,0.005359949531640669,0.75,0.5,1.0,0,0.5,4,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0058026251140591,0.004859291827600982,0.00446849734574116,0.00460975146971501,0.007318556459594013,0.008039503475896282,0.006369300440604877,0.006369300440604877,0.003457573144471607,0.005327088397689552,0.004888063005761659,0.006436566732528493,0.0,0.0,1.0,0,0.5,5,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.006443461781427668,0.005738637054099411,0.004881314319486631,0.005035618042794702,0.005747191562979247,0.010384453470776303,0.007289811282657764,0.007289811282657764,0.0027111080950907094,0.005444851135452998,0.005061657766713943,0.006665155083777169,0.0,0.25,0.0,0,0.5,6,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.006639058515242975,0.006328290713915271,0.005593066904553234,0.00535362419260476,0.004585665828101745,0.010633625740974617,0.009040692852970659,0.007533910710808882,0.003065306588588519,0.005341449707172899,0.006363267067457378,0.006982587490571888,1.0,0.5,1.0,0,0.5,7,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0062892772747479,0.006491364721682454,0.0060938982076624865,0.005528510154570991,0.0015487009798366687,0.007157729460354303,0.008923871265495086,0.0068800085710371064,0.0030437898576751005,0.0051020945491171135,0.0065909784138077415,0.007200731376957263,0.0,0.5,0.0,0,0.5,8,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.006247163145457523,0.006425586311818671,0.006371236447501143,0.005654168838190181,0.0017281236543299412,0.004736548679614523,0.007990740807511195,0.006432398520259892,0.0029759293986404735,0.005255281850272817,0.00647712274063256,0.007340624407127885,0.0,0.5,1.0,0,0.5,9,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.006148428909010083,0.006261179487641853,0.006441353778750123,0.005740429579893923,0.0010916453248117006,0.002631668771546575,0.0056132051661102016,0.005949247510330057,0.002095398564337508,0.004694233359790056,0.005898707808390741,0.0071759055743989275,0.5,0.25,0.0,0,0.5,10,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.00596008516412812,0.006150869329503185,0.0063433413251909945,0.005789739687818403,0.0007630185315292855,0.0021583552354621067,0.003710167083714927,0.005499989183186346,0.0022377400149955064,0.004227969511897387,0.00569770334834073,0.007083925241429094,0.0,0.25,0.0,0,0.5,11,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.005797243864205329,0.006000104273283813,0.006172649743436036,0.0060688219566708695,0.0005968164751565698,0.0014768292544174036,0.0021871597210704322,0.005613926287020545,0.0021152601621037405,0.0037301107831413543,0.005294288802645949,0.007675293486157449,0.25,0.25,1.0,0,0.5,12,4
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.010620013570108326,0.010676094644077259,0.010766900482822821,0.01110725406881393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,2,1.0,2,32
0.2777777777777778,0.1,0.1,0.1,1.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.5283018867924528,0.33695652173913043,0.33695652173913043,0.33695652173913043,0.19161676646706588,0.13008130081300814,0.13008130081300814,0.13008130081300814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18840579710144928,0.13265306122448978,0.13265306122448978,0.13265306122448978,0.125,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.03007486956318289,0.020454890240608644,0.020628869914512838,0.021280971219020093,0.042509953236785046,0.03841348943577841,0.040577473625002705,0.040577473625002705,0.01219667616161382,0.01058284895827848,0.012947568759690031,0.01704926680517702,0.0,0.5,1.0,0,0.5,3,32
0.16666666666666666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.24528301886792453,0.2826086956521739,0.2826086956521739,0.2826086956521739,0.0,0.08672086720867209,0.08672086720867209,0.08672086720867209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843537414965985,0.08843537414965985,0.08843537414965985,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.044499894714676774,0.02854822188570786,0.028791039631283415,0.029701156112674945,0.06480180404777554,0.06464711972784472,0.06828894834130173,0.06828894834130173,0.027980025853179758,0.023240428426584504,0.02843346307257573,0.03744098271396996,0.0,0.25,0.0,6,3.0,4,32
0.5,0.26666666666666666,0.2,0.2,1.0,0.6666666666666667,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.25,0.25,0.0,0.08333333333333333,0.0625,0.0625,0.0,0.0,0.0,0.0,0.7547169811320755,0.4782608695652174,0.40217391304347827,0.40217391304347827,0.3023952095808383,0.22357723577235772,0.16768292682926828,0.16768292682926828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.2244897959183673,0.16836734693877548,0.16836734693877548,0.25,0.14285714285714285,0.10714285714285714,0.10714285714285714,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.04786224000374348,0.04102785233491795,0.03372433708048322,0.03479040052918207,0.038989491497253885,0.08813530395603646,0.06982523634737837,0.06982523634737837,0.04196755608004886,0.047516785977234445,0.043600748917316884,0.057413157249351025,0.0,0.25,0.0,3,1.5,5,32
0.3333333333333333,0.30000000000000004,0.22000000000000003,0.22000000000000003,1.0,0.6666666666666667,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2,0.2,0.08333333333333333,0.1,0.1,0.0,0.0,0.0,0.0,0.4716981132075472,0.45652173913043476,0.408695652173913,0.408695652173913,0.281437125748503,0.26422764227642276,0.21056910569105688,0.21056910569105688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753623188405797,0.26530612244897955,0.21224489795918366,0.21224489795918366,0.375,0.23809523809523808,0.1714285714285714,0.1714285714285714,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.061644088814019324,0.05160649457916126,0.039478809052859075,0.04072677770021822,0.09268219900429858,0.1183602416629689,0.09124775551116657,0.09124775551116657,0.02235588341904164,0.05339343381782008,0.04437349158803363,0.05843069932302681,0.5,0.75,1.0,3,1.5,6,32
0.3333333333333333,0.4,0.27999999999999997,0.23333333333333336,1.0,1.0,0.8,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.2,0.16666666666666666,0.15,0.125,0.0,0.0,0.0,0.0,0.49056603773584906,0.5507246376811594,0.4652173913043478,0.41666666666666663,0.344311377245509,0.42005420054200543,0.30406504065040646,0.25338753387533874,0.15000000000000002,0.1,0.06,0.05,0.0,0.0,0.0,0.0,0.37681159420289856,0.44217687074829926,0.3183673469387755,0.26530612244897955,0.375,0.38095238095238093,0.2571428571428571,0.21428571428571427,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.05900072529889333,0.0564656296048317,0.049288783494664874,0.04422358921282552,0.038303908014716434,0.1023972875493509,0.10587280869383371,0.08822734057819476,0.047381496604494346,0.06461631846873973,0.06449291353856404,0.07076984299589559,1.0,0.5,1.0,1,1.0,7,32
0.2222222222222222,0.23333333333333336,0.26,0.2142857142857143,1.0,1.0,0.8,0.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.2,0.25,0.15,0.14285714285714285,0.0,0.0,0.0,0.0,0.41509433962264153,0.42028985507246375,0.43913043478260866,0.40993788819875776,0.17065868263473055,0.3604336043360433,0.2983739837398374,0.2502903600464576,0.0,0.1,0.06,0.04285714285714286,0.0,0.0,0.0,0.0,0.15942028985507248,0.3809523809523809,0.310204081632653,0.2594752186588921,0.125,0.3333333333333333,0.2571428571428571,0.20408163265306123,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.06247958634566341,0.06136380831120793,0.05585936569717834,0.047241093052771715,0.0444514954407754,0.10568772684347658,0.10661412098966634,0.0877465074569053,0.03245550588317077,0.059114022095353345,0.07309534217846665,0.07362223957090436,0.0,0.0,0.0,2,1.0,8,32
0.2777777777777778,0.2,0.30000000000000004,0.21250000000000002,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.2,0.25,0.2,0.15625,0.0,0.0,0.0,0.0,0.4339622641509434,0.40579710144927533,0.4826086956521739,0.4076086956521739,0.24550898203592814,0.34417344173441733,0.3650406504065041,0.260670731707317,0.0,0.1,0.06,0.037500000000000006,0.0,0.0,0.0,0.0,0.23188405797101452,0.36054421768707484,0.3755102040816326,0.26785714285714285,0.25,0.2857142857142857,0.3142857142857143,0.21428571428571427,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.05807561825881472,0.06016803678886895,0.058612063957253296,0.048928468461599185,0.011622811987701048,0.056855650749223476,0.08630951951713743,0.07955180532619904,0.04156535872528265,0.07022584595293511,0.07886402961934254,0.07894511565922752,0.0,0.0,1.0,8,3.0,9,32
0.611111111111111,0.3666666666666667,0.34,0.2777777777777778,1.0,1.0,1.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.2,0.2222222222222222,0.0,0.16666666666666666,0.2,0.1388888888888889,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.037037037037037035,0.8490566037735849,0.5434782608695652,0.5043478260869565,0.45893719806763283,0.40718562874251496,0.37262872628726285,0.3934959349593496,0.29313459801264685,0.0,0.0,0.06,0.03333333333333333,0.0,0.0,0.0,0.0,0.391304347826087,0.36734693877551017,0.4040816326530612,0.2993197278911564,0.375,0.2857142857142857,0.3428571428571428,0.23809523809523808,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.05749350740506773,0.05966297777058232,0.060564959722384716,0.05017322513668995,0.009462185254855744,0.039480720437815024,0.0750355152048344,0.07271983571263171,0.019174717510150104,0.053909483538588356,0.06918559458665471,0.07612979252753625,0.25,0.0,0.0,1,1.0,10,32
0.2222222222222222,0.3666666666666667,0.30000000000000004,0.26,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2,0.4,0.25,0.25,0.175,0.0,0.1111111111111111,0.06666666666666667,0.03333333333333333,0.32075471698113206,0.5072463768115942,0.4695652173913043,0.43913043478260866,0.12874251497005987,0.35365853658536583,0.35203252032520327,0.2813008130081301,0.0,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.13043478260869565,0.35374149659863946,0.36326530612244895,0.2877551020408163,0.25,0.3333333333333333,0.3142857142857143,0.24285714285714283,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.05852811118130132,0.05833886386809195,0.059933144690196685,0.05127723756074903,0.01652766131042767,0.022658747767120638,0.04595847785798245,0.0686031166845745,0.014598274358180743,0.043579872337532896,0.0658915110053456,0.07259808707642904,0.75,0.25,1.0,14,3.0,11,32
0.9444444444444443,0.7666666666666667,0.52,0.4,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4,0.3,0.0,0.16666666666666666,0.2,0.175,0.6666666666666666,0.3333333333333333,0.19999999999999998,0.09999999999999999,0.9245283018867925,0.6956521739130435,0.5695652173913044,0.5173913043478261,0.6197604790419161,0.5230352303523035,0.4268292682926829,0.3654471544715447,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.5942028985507246,0.5238095238095238,0.42448979591836733,0.37142857142857133,0.375,0.38095238095238093,0.3142857142857143,0.2857142857142857,0.847457627118644,0.8620689655172413,0.8710801393728222,0.8880994671403198,0.059817505439741694,0.05892255905454709,0.060098760118742135,0.056422702188802715,0.016376568531907016,0.025522522215016327,0.037586264088899785,0.07172953639136675,0.012767697097393,0.026921710757482478,0.05119358697378649,0.07616758209977373,0.5,0.25,0.0,3,1.5,12,32
0.5555555555555555,0.7000000000000001,0.7000000000000001,0.7000000000000001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924528301886793,0.8043478260869565,0.8043478260869565,0.8043478260869565,0.29341317365269465,0.3983739837398374,0.3983739837398374,0.3983739837398374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898550724637681,0.4081632653061224,0.4081632653061224,0.4081632653061224,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.007820593809222995,0.00786189199561425,0.007928761550501985,0.008179398438108313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0,0.5,2,33
0.16666666666666666,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.4891304347826087,0.4891304347826087,0.4891304347826087,0.0,0.1991869918699187,0.1991869918699187,0.1991869918699187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2040816326530612,0.2040816326530612,0.2040816326530612,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.024732458295313633,0.016362477454822427,0.016501648990742142,0.017023284294953034,0.09705444628273992,0.08770181247226679,0.09264240335177,0.09264240335177,0.02590945428605004,0.022481193865231557,0.027504578825374916,0.036217834518691955,0.0,0.5,1.0,0,0.5,3,33
0.16666666666666666,0.23333333333333336,0.23333333333333336,0.23333333333333336,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.08682634730538923,0.17208672086720866,0.17208672086720866,0.17208672086720866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.1768707482993197,0.1768707482993197,0.1768707482993197,0.125,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.02122996654266395,0.018022343491093065,0.018175633066675575,0.018750184851729298,0.01640489842787964,0.06835057059312104,0.0722010292799127,0.0722010292799127,0.039410375367646445,0.03778460525068623,0.04622751174751591,0.06087205993271914,0.0,0.25,0.0,0,0.5,4,33
0.16666666666666666,0.0,0.17500000000000002,0.17500000000000002,0.0,0.33333333333333337,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.1875,0.1875,0.0,0.0,0.0,0.0,0.24528301886792453,0.12318840579710144,0.2934782608695652,0.2934782608695652,0.0,0.03929539295392954,0.1290650406504065,0.1290650406504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040816326530612235,0.13265306122448978,0.13265306122448978,0.0,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.020852577150745184,0.022389277256781588,0.01891697282512216,0.019514959176663016,0.017964931366105358,0.07917306663936012,0.06272489958391324,0.06272489958391324,0.02469789682230987,0.052071235924719926,0.04777984951372383,0.0629161673044621,0.0,0.25,0.0,0,0.5,5,33
